influenza_num,ave_C,min_C,max_C,ave_ws,ave_rh,ave_hpa,daily_precipitation,SO2,NO2,CO,PM2_5,PM10,O38h,AQI 
0.36352040816326525,0.5542452830188679,0.6603773584905661,0.4555555555555556,0.3670886075949368,0.9878048780487805,0.40077071290944133,0.5105263157894737,0.046242774566473986,0.20567375886524822,0.241196333815726,0.019801980198019802,0.01764705882352941,0.13432835820895522,0.076
0.3533163265306122,0.5283018867924527,0.6297169811320755,0.44000000000000006,0.3417721518987342,0.9634146341463417,0.37764932562620146,0.12982456140350876,0.04046242774566474,0.21985815602836878,0.20903682264029588,0.028052805280528052,0.026470588235294117,0.11940298507462686,0.078
0.4183673469387754,0.5613207547169812,0.6391509433962265,0.5244444444444444,0.1518987341772152,0.9146341463414636,0.45279383429672393,0.07017543859649122,0.046242774566473986,0.2553191489361702,0.241196333815726,0.0297029702970297,0.030392156862745098,0.12313432835820895,0.09
0.25637755102040816,0.5990566037735848,0.6485849056603774,0.5844444444444445,0.17721518987341772,0.8170731707317074,0.4508670520231206,0.0,0.06358381502890173,0.2765957446808511,0.2733558449911561,0.0594059405940594,0.06372549019607843,0.27611940298507465,0.116
0.32397959183673464,0.6061320754716981,0.6462264150943398,0.6133333333333333,0.17721518987341772,0.7682926829268293,0.3699421965317917,0.0,0.08092485549132948,0.3546099290780142,0.2733558449911561,0.07920792079207921,0.09509803921568627,0.34701492537313433,0.148
0.23469387755102042,0.6438679245283019,0.6273584905660378,0.6755555555555556,0.1518987341772152,0.7439024390243902,0.2870905587668595,0.0,0.08092485549132948,0.3971631205673759,0.2733558449911561,0.10396039603960396,0.12352941176470589,0.4141791044776119,0.176
0.27933673469387754,0.686320754716981,0.6816037735849056,0.688888888888889,0.30379746835443044,0.7439024390243902,0.31021194605009583,0.0,0.08670520231213873,0.3475177304964539,0.241196333815726,0.10396039603960396,0.12254901960784313,0.39925373134328357,0.176
0.48469387755102034,0.6768867924528301,0.7570754716981133,0.6311111111111112,0.32911392405063294,0.6829268292682926,0.3371868978805388,0.0,0.07514450867052022,0.2907801418439716,0.17687731146486574,0.07260726072607261,0.09215686274509804,0.23134328358208955,0.14400000000000002
0.4158163265306122,0.5825471698113207,0.6462264150943398,0.5577777777777777,0.24050632911392408,0.8658536585365855,0.4123314065510577,0.20526315789473681,0.057803468208092484,0.24822695035460993,0.1447178002894356,0.033003300330033,0.044117647058823525,0.09701492537313433,0.09
0.4056122448979591,0.6108490566037735,0.6297169811320755,0.6288888888888889,0.12658227848101267,0.7560975609756098,0.404624277456648,0.0,0.09826589595375722,0.3475177304964539,0.19295706705258078,0.054455445544554455,0.07058823529411765,0.30223880597014924,0.124
0.39540816326530603,0.6037735849056602,0.634433962264151,0.5866666666666667,0.30379746835443044,0.7926829268292683,0.3294797687861255,0.0,0.09826589595375722,0.3900709219858156,0.20903682264029588,0.11221122112211221,0.13431372549019607,0.16417910447761194,0.188
0.409438775510204,0.6485849056603774,0.6438679245283019,0.6511111111111112,0.16455696202531647,0.7682926829268293,0.3082851637764925,0.0,0.10404624277456646,0.36879432624113473,0.241196333815726,0.13696369636963696,0.15294117647058825,0.35074626865671643,0.22
0.2602040816326531,0.6509433962264151,0.7311320754716981,0.6022222222222222,0.11392405063291139,0.8414634146341464,0.33526011560693547,0.043859649122807015,0.08670520231213873,0.3829787234042553,0.241196333815726,0.12376237623762376,0.14019607843137255,0.13059701492537312,0.2
0.3443877551020408,0.5731132075471699,0.6721698113207548,0.5177777777777778,0.3924050632911393,0.9756097560975612,0.36223506743737843,0.4508771929824561,0.046242774566473986,0.2127659574468085,0.16079755587715067,0.033003300330033,0.032352941176470584,0.208955223880597,0.076
0.5892857142857142,0.6273584905660377,0.6627358490566039,0.6266666666666667,0.10126582278481014,0.7926829268292683,0.40847784200385107,0.0,0.057803468208092484,0.2695035460992908,0.19295706705258078,0.04455445544554455,0.051960784313725486,0.2947761194029851,0.10400000000000001
0.4808673469387754,0.6533018867924527,0.6603773584905661,0.6977777777777778,0.3670886075949368,0.6585365853658536,0.3911368015414247,0.0,0.06936416184971098,0.20567375886524822,0.16079755587715067,0.0594059405940594,0.07058823529411765,0.291044776119403,0.122
0.2755102040816326,0.5825471698113207,0.6273584905660378,0.5733333333333334,0.32911392405063294,0.8414634146341464,0.3757225433526017,0.1789473684210526,0.06358381502890173,0.23404255319148937,0.20903682264029588,0.066006600660066,0.07156862745098039,0.13059701492537312,0.124
0.29591836734693877,0.625,0.6108490566037736,0.6777777777777778,0.16455696202531647,0.7195121951219512,0.3468208092485554,0.0,0.06358381502890173,0.3333333333333333,0.22511657822801093,0.07095709570957096,0.12745098039215685,0.16791044776119401,0.18
0.23214285714285712,0.6367924528301887,0.6320754716981133,0.6266666666666667,0.17721518987341772,0.7195121951219512,0.31213872832369915,0.0,0.10982658959537572,0.3333333333333333,0.22511657822801093,0.13036303630363036,0.16862745098039217,0.2873134328358209,0.222
0.18112244897959182,0.6462264150943395,0.7099056603773586,0.6444444444444445,0.10126582278481014,0.6341463414634148,0.4489402697495173,0.0,0.09826589595375722,0.326241134751773,0.20903682264029588,0.0891089108910891,0.1303921568627451,0.208955223880597,0.184
0.3788265306122449,0.6202830188679245,0.5731132075471699,0.6533333333333333,0.189873417721519,0.524390243902439,0.5086705202312132,0.0,0.10404624277456646,0.36879432624113473,0.19295706705258078,0.06105610561056106,0.1,0.23880597014925373,0.152
0.42219387755102034,0.6037735849056602,0.6226415094339623,0.6133333333333333,0.4303797468354431,0.5731707317073171,0.4585741811175339,0.0,0.12716763005780346,0.326241134751773,0.22511657822801093,0.1485148514851485,0.15294117647058825,0.4626865671641791,0.23800000000000002
0.34566326530612246,0.5896226415094339,0.5943396226415094,0.5866666666666667,0.24050632911392408,0.5731707317073171,0.41425818882466103,0.0,0.15028901734104044,0.41134751773049644,0.241196333815726,0.19471947194719472,0.2,0.39925373134328357,0.31
0.5637755102040816,0.6084905660377358,0.6273584905660378,0.5733333333333334,0.189873417721519,0.7073170731707317,0.39306358381502804,0.0,0.15028901734104044,0.524822695035461,0.2894356005788712,0.3102310231023102,0.3029411764705882,0.3171641791044776,0.47600000000000003
0.4158163265306122,0.6438679245283019,0.6674528301886793,0.6266666666666667,0.3670886075949368,0.6219512195121952,0.3468208092485554,0.0,0.13872832369942195,0.44680851063829785,0.2894356005788712,0.31353135313531355,0.30686274509803924,0.4925373134328358,0.48
0.3852040816326531,0.6367924528301887,0.6580188679245282,0.6222222222222222,0.518987341772152,0.524390243902439,0.3834296724470114,0.0,0.12138728323699421,0.3049645390070922,0.20903682264029588,0.17326732673267328,0.1803921568627451,0.4888059701492537,0.276
0.23852040816326528,0.5235849056603773,0.5660377358490567,0.5422222222222222,0.29113924050632917,0.6219512195121952,0.5568400770712891,0.0,0.08670520231213873,0.22695035460992907,0.1447178002894356,0.08250825082508251,0.11274509803921569,0.13805970149253732,0.166
0.24872448979591835,0.41981132075471694,0.5141509433962265,0.3622222222222222,0.2784810126582279,0.6707317073170731,0.6974951830443139,0.0,0.08092485549132948,0.22695035460992907,0.1447178002894356,0.034653465346534656,0.04215686274509804,0.10074626865671642,0.08600000000000001
0.5114795918367346,0.455188679245283,0.5141509433962265,0.44666666666666666,0.21518987341772153,0.5975609756097562,0.6204238921001917,0.0,0.10982658959537572,0.2695035460992908,0.16079755587715067,0.039603960396039604,0.049019607843137254,0.1417910447761194,0.1
0.37627551020408156,0.47877358490566035,0.4386792452830189,0.5333333333333333,0.17721518987341772,0.6097560975609757,0.5240847784200362,0.0,0.09826589595375722,0.3404255319148936,0.20903682264029588,0.06435643564356436,0.08235294117647059,0.18656716417910446,0.134
0.4999999999999999,0.49528301886792453,0.5117924528301887,0.4866666666666667,0.16455696202531647,0.6707317073170731,0.4797687861271669,0.0,0.1329479768786127,0.36879432624113473,0.241196333815726,0.07755775577557755,0.10294117647058823,0.08582089552238806,0.156
0.3431122448979591,0.535377358490566,0.5778301886792454,0.5311111111111111,0.24050632911392408,0.6463414634146343,0.4913294797687868,0.0,0.18497109826589594,0.48226950354609927,0.2733558449911561,0.15181518151815182,0.17941176470588235,0.1044776119402985,0.244
0.3928571428571428,0.5754716981132075,0.6061320754716981,0.5977777777777777,0.17721518987341772,0.6097560975609757,0.4566473988439306,0.0,0.1445086705202312,0.3829787234042553,0.2572760894034411,0.12376237623762376,0.14411764705882352,0.27238805970149255,0.2
0.20535714285714282,0.5566037735849056,0.5943396226415094,0.5555555555555556,0.2784810126582279,0.6463414634146343,0.3757225433526017,0.0,0.17341040462427745,0.43971631205673756,0.2572760894034411,0.1551155115511551,0.17352941176470588,0.22388059701492538,0.248
0.34056122448979587,0.5896226415094339,0.6438679245283019,0.5711111111111111,0.17721518987341772,0.7195121951219512,0.3660886319845851,0.0017543859649122807,0.12138728323699421,0.41843971631205673,0.2894356005788712,0.17326732673267328,0.18235294117647058,0.23134328358208955,0.276
0.5905612244897959,0.5117924528301887,0.6132075471698113,0.5,0.07594936708860761,0.902439024390244,0.40077071290944133,0.11929824561403508,0.09248554913294797,0.3546099290780142,0.2894356005788712,0.11056105610561057,0.13529411764705881,0.03731343283582089,0.188
0.5612244897959183,0.5330188679245282,0.5825471698113207,0.54,0.21518987341772153,0.8170731707317074,0.48554913294797686,0.005263157894736842,0.06936416184971098,0.41134751773049644,0.241196333815726,0.14521452145214522,0.1627450980392157,0.22388059701492538,0.234
0.6301020408163265,0.49528301886792453,0.5400943396226416,0.44000000000000006,0.13924050632911392,0.853658536585366,0.4894026974951835,0.0,0.08670520231213873,0.3829787234042553,0.241196333815726,0.19966996699669967,0.21176470588235294,0.08208955223880597,0.318
0.4770408163265305,0.5259433962264151,0.5165094339622642,0.5977777777777777,0.07594936708860761,0.7439024390243902,0.4104046242774544,0.0,0.09248554913294797,0.36879432624113473,0.2894356005788712,0.11221122112211221,0.13333333333333333,0.15298507462686567,0.186
0.3966836734693877,0.5306603773584906,0.5117924528301887,0.6222222222222222,0.17721518987341772,0.6707317073170731,0.3526011560693618,0.0,0.11560693641618497,0.41843971631205673,0.30551535616658626,0.09735973597359736,0.13627450980392156,0.18656716417910446,0.19
0.3176020408163265,0.5518867924528301,0.5188679245283019,0.6422222222222222,0.11392405063291139,0.6585365853658536,0.3468208092485554,0.0,0.12138728323699421,0.41134751773049644,0.30551535616658626,0.09735973597359736,0.13431372549019607,0.24253731343283583,0.188
0.35969387755102034,0.5613207547169812,0.5471698113207548,0.6222222222222222,0.1518987341772152,0.6707317073170731,0.41618497109826436,0.0,0.12716763005780346,0.44680851063829785,0.2894356005788712,0.12871287128712872,0.15784313725490196,0.19776119402985073,0.212
0.5535714285714285,0.5330188679245282,0.6037735849056605,0.49555555555555564,0.7468354430379748,0.39024390243902446,0.46820809248554696,0.0,0.1676300578034682,0.3191489361702128,0.241196333815726,0.10396039603960396,0.13823529411764707,0.17537313432835822,0.192
0.5854591836734693,0.42216981132075465,0.5117924528301887,0.39555555555555555,0.44303797468354433,0.6585365853658536,0.46242774566474054,0.008771929824561403,0.16184971098265896,0.2978723404255319,0.20903682264029588,0.10396039603960396,0.10294117647058823,0.0708955223880597,0.17
0.6224489795918366,0.4363207547169811,0.5094339622641509,0.3777777777777778,0.20253164556962025,0.7439024390243902,0.4720616570327536,0.01929824561403509,0.13872832369942195,0.326241134751773,0.241196333815726,0.16501650165016502,0.15588235294117647,0.055970149253731345,0.264
0.5459183673469387,0.46698113207547165,0.5471698113207548,0.3977777777777778,0.17721518987341772,0.7439024390243902,0.4585741811175339,0.0,0.19653179190751444,0.3333333333333333,0.2894356005788712,0.19306930693069307,0.18823529411764706,0.07462686567164178,0.306
0.46556122448979587,0.4693396226415094,0.554245283018868,0.4044444444444445,0.30379746835443044,0.6951219512195121,0.4701348747591503,0.02982456140350877,0.12716763005780346,0.2765957446808511,0.2572760894034411,0.09735973597359736,0.10392156862745097,0.09701492537313433,0.16
0.23852040816326528,0.4481132075471698,0.5117924528301887,0.4222222222222223,0.31645569620253167,0.5487804878048781,0.5838150289017321,0.021052631578947368,0.11560693641618497,0.2695035460992908,0.20903682264029588,0.037953795379537955,0.050980392156862744,0.12686567164179105,0.10200000000000001
0.37627551020408156,0.3938679245283019,0.3867924528301887,0.4,0.24050632911392408,0.3048780487804878,0.6570327552986477,0.0,0.11560693641618497,0.2907801418439716,0.19295706705258078,0.04620462046204621,0.09117647058823529,0.21641791044776118,0.14400000000000002
0.6160714285714285,0.3490566037735849,0.3278301886792453,0.4088888888888889,0.189873417721519,0.4268292682926829,0.5067437379576099,0.0,0.1445086705202312,0.3829787234042553,0.2733558449911561,0.07920792079207921,0.10882352941176471,0.1417910447761194,0.162
0.534438775510204,0.3797169811320754,0.33254716981132076,0.42888888888888893,0.07594936708860761,0.524390243902439,0.40655105973024774,0.0,0.18497109826589594,0.46808510638297873,0.32159511175430133,0.132013201320132,0.16176470588235295,0.13059701492537312,0.216
0.5573979591836734,0.49528301886792453,0.5212264150943396,0.5444444444444445,0.25316455696202533,0.4634146341463415,0.4585741811175339,0.0,0.12138728323699421,0.3475177304964539,0.2572760894034411,0.0627062706270627,0.07941176470588235,0.25,0.132
0.46683673469387754,0.43396226415094336,0.429245283018868,0.44666666666666666,0.189873417721519,0.5487804878048781,0.4913294797687868,0.0,0.21387283236994217,0.425531914893617,0.3376748673420164,0.13036303630363036,0.15490196078431373,0.13059701492537312,0.21
0.5778061224489796,0.42452830188679247,0.5188679245283019,0.38000000000000006,0.30379746835443044,0.524390243902439,0.5221579961464329,0.0,0.24855491329479767,0.375886524822695,0.2894356005788712,0.14521452145214522,0.16078431372549018,0.0708955223880597,0.234
0.25637755102040816,0.3985849056603773,0.464622641509434,0.3377777777777778,0.31645569620253167,0.6219512195121952,0.5163776493256265,0.0,0.21387283236994217,0.36879432624113473,0.3376748673420164,0.20132013201320131,0.19117647058823528,0.10820895522388059,0.32
0.43494897959183665,0.3820754716981132,0.46226415094339623,0.32222222222222224,0.32911392405063294,0.6585365853658536,0.5356454720616561,0.0,0.24277456647398843,0.375886524822695,0.3698343785174465,0.22277227722772278,0.1980392156862745,0.06716417910447761,0.358
0.645408163265306,0.4033018867924528,0.4834905660377359,0.3444444444444445,0.17721518987341772,0.7073170731707317,0.5240847784200362,0.0,0.21965317919075145,0.3404255319148936,0.3537546229297315,0.21287128712871287,0.18627450980392157,0.055970149253731345,0.34
0.6479591836734693,0.445754716981132,0.47877358490566047,0.45333333333333337,0.29113924050632917,0.40243902439024387,0.5452793834296727,0.0,0.13872832369942195,0.3120567375886525,0.241196333815726,0.066006600660066,0.09509803921568627,0.19029850746268656,0.148
